FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\gradient_bar.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\watermark_text.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\mpl.py,33,27,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\simple_axesgrid2.py,25,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\quiver_demo.py,65,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\accented_text.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\wire3d_demo.py,8,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\pgf_fonts.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\double_pendulum_animated.py,57,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\ellipse_rotated.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\histogram.py,43,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\simple_annotate01.py,94,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_axisline_style.py,15,2,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\agg_oo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\fahrenheit_celsius_scales.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\color\colormaps_reference.py,61,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\simple_axesgrid.py,13,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\multicolored_line.py,35,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\aspect_loglog.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\barcode_demo.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\annotation_demo.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\svg_filter_line.py,48,6,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\legend_scatter.py,13,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\animation_blit_qt4.py,49,7,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\patch_collection.py,38,7,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\watermark_image.py,17,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\pick_event_demo2.py,28,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\legend_demo2.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\mathtext_demo.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\legend_demo.py,27,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\ginput_demo.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\custom_boxstyle01.py,30,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\agg_buffer_to_array.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\scatter_symbol.py,12,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\backends\backend_wxagg.py,136,18,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\system_monitor.py,34,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\showcase\xkcd.py,39,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\ticks_and_spines\spines_demo_bounds.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\sphinxext\ipython_console_highlighting.py,75,10,0,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\xcorr_demo.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\ticks_and_spines\spines_demo.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\tests\backend_driver.py,451,11,0,15,15
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\mpl_with_glade.py,77,9,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\transoffset.py,35,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\backends\backend_macosx.py,387,20,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\symlog_demo.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\multiple_yaxis_with_spines.py,35,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\patheffect_demo.py,34,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\specialty_plots\hinton_demo.py,30,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\subplots_demo.py,48,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\wxcursor_demo.py,53,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\tests\test_colors.py,146,10,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\tests\test_patheffects.py,44,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\tricontour_smooth_user.py,47,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\backends\qt4_editor\__init__.py,1,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\scatter_masked.py,15,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\to_numeric.py,21,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\triinterp_demo.py,40,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\loadrec.py,19,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\mri_with_eeg.py,58,6,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\matplotlib_icon.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\image_demo.py,14,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\image_nonuniform.py,50,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\interp_demo.py,10,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\image_masked.py,35,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\statistics\histogram_demo_features.py,24,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\pcolor_log.py,14,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\newscalarformatter_demo.py,82,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\legend_demo4.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\backends\backend_gtk3cairo.py,42,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\delaunay\__init__.py,10,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\mri_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\subplot_toolbar.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\scatter_demo2.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\pylab_with_gtk.py,41,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\units\units_scatter.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\embedding_in_tk.py,34,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\_cm.py,1775,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\rec_edit_gtk_custom.py,30,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\lines_bars_and_markers\line_demo_dash_control.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\legend_demo3.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\customize_rc.py,36,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\simple_plot.py,10,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\date_demo2.py,31,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\anchored_box03.py,10,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\pyplot_two_subplots.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\pgf_preamble.py,24,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\rc_traits.py,162,7,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\backends\backend_pgf.py,690,26,0,4,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\major_minor_demo2.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\demo_gridspec02.py,17,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\units\units_sample.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\demo_annotation_box.py,62,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\images_contours_and_fields\streamplot_demo_masking.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\zoom_window.py,30,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\embedding_in_wx4.py,71,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\embedding_in_wx3.py,99,15,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\units\radian_demo.py,16,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\embedding_in_gtk2.py,31,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\embedding_in_gtk.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\user_interfaces\embedding_in_qt4_wtoolbar.py,47,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\contour_image.py,62,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\colours.py,31,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\tex_unicode_demo.py,22,11,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\animation_blit_gtk.py,36,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\tex_demo.py,26,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\sphinxext\math_symbol_table.py,151,2,0,9,9
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\whats_new_98_4_fancy.py,40,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\dynamic_image2.py,20,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\whats_new_1_subplot3d.py,20,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_rgb.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\auto_subplots_adjust.py,20,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_colorbar.py,8,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\bbox_intersect.py,16,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\date_index_formatter.py,29,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\date_demo.py,34,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\demo_affine_image.py,42,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\sphinxext\only_directives.py,43,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\alignment_test.py,65,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\custom_scale_example.py,125,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\histogram_path_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\pyplot_text.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\annotate_transform.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\compound_path_demo.py,32,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\movie_demo.py,64,7,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\widgets\radio_buttons.py,32,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\boxplot_demo.py,28,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\contour3d_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\ginput_manual_clabel.py,60,7,0,8,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\testing\jpl_units\StrConverter.py,95,3,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\delaunay\triangulate.py,192,8,1,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\annotation_demo2.py,126,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\arrow_simple_demo.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\backends\backend_gtkcairo.py,53,5,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\matshow.py,13,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\contourf3d_demo2.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\compound_path.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\anchored_artists.py,78,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\dashpointlabel.py,27,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\contour_label_demo.py,49,6,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_axes_rgb.py,54,4,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\coords_demo.py,27,3,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\developer_commit_history.py,32,4,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\simple_legend02.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\rec_join_demo.py,24,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\date_demo_convert.py,18,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\axis_equal_demo.py,22,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\moviewriter.py,20,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\unicode_minus.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\fig_axes_labels_simple.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\demo_gridspec03.py,21,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\mpl_toolkits\axes_grid\figures\simple_axisline3.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\dynamic_image_wxagg2.py,62,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\legend_demo.py,27,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\compat\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\2dcollections3d_demo.py,18,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\pyplot_simple.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\make.py,53,6,0,4,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\fill_spiral.py,14,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_parasite_axes2.py,31,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\simple_plot_fps.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\axhspan_demo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_floating_axis.py,44,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\coords_report.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\dynamic_collection.py,44,5,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\whats_new_98_4_fill_between.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_simple04.py,24,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_simple_coord01.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\scatter_star_poly.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\multiline.py,31,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\sample_data_demo.py,12,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\lines_bars_and_markers\fill_demo_features.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\rotate_axes3d_demo.py,11,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\axes_props.py,43,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\annotate_simple01.py,10,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\multiprocess.py,64,11,0,3,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\units\annotate_with_units.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\shared_axis_across_figures.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\custom_projection_example.py,299,16,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\misc\font_indexing.py,24,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\anchored_box04.py,26,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\sphinxext\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\whats_new_98_4_legend.py,10,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\pyplot_three.py,5,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\text_commands.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\text_layout.py,60,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\pyplots\pyplot_mathtext.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\dolphin.py,72,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\scatter3d_demo.py,17,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\fonts_demo.py,78,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\custom_boxstyle02.py,48,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\path_editor.py,102,4,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\centered_ticklabels.py,21,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\contourf_hatching.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\strip_chart_demo.py,44,4,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\simple_3danim.py,38,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\color_by_yvalue.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\demo_colorbar_with_inset_locator.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\simple_anim.py,18,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\colorbar_only.py,44,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\images_contours_and_fields\image_demo_clip_path.py,14,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\color\color_cycle_demo.py,23,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\sankey_demo_links.py,39,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\axes_grid\inset_locator_demo2.py,28,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\logo2.py,61,4,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\polar_demo.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\widgets\menu.py,128,10,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\widgets\slider_demo.py,36,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\titles_demo.py,10,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\line_collection.py,21,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\line_with_text.py,38,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\radar_chart.py,131,6,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\api\font_file.py,32,4,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\simple_anim_gtk.py,24,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\event_handling\pipong.py,210,3,1,1,22
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\mplot3d\contourf3d_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\images_contours_and_fields\image_demo.py,10,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\axes_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\pylab_examples\clippedline.py,44,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\simple_anim_tkagg.py,21,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\animation_blit_gtk2.py,101,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\dynamic_image.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\units\ellipse_with_units.py,46,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\widgets\multicursor.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\doc\users\plotting\examples\demo_gridspec06.py,40,4,0,10,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\examples\animation\old_animation\animate_decay_tk_blit.py,40,5,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.3.1\lib\matplotlib\hatch.py,173,3,0,1,6
