FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\hatch_demo.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\agg_buffer_to_array.py,17,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\simple_axes_divider3.py,23,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\custom_cmap.py,102,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\pie_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\hexbin_demo.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_slices_viewer.py,28,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\hatch_demo.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\simplification_clipping_test.py,52,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\rec_edit_gtk_custom.py,27,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\axes_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\histogram_demo_extended.py,36,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_axes_grid.py,64,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\polar_legend.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\date_demo2.py,31,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\date_demo1.py,40,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\date_demo_convert.py,19,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\xcorr_demo.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\coords_demo.py,26,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\bar_demo2.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\embedding_in_gtk3.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\date_demo_convert.py,19,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\custom_ticker1.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\coords_demo.py,26,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\ellipse_collection.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\colours.py,31,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\axes_props.py,43,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\barh_demo.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\gtk_spreadsheet.py,64,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\widgets\buttons.py,30,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\polys3d_demo.py,24,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\multi_image.py,51,6,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\centered_ticklabels.py,23,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\mplot3d\proj3d.py,221,4,3,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\axes_divider.py,509,4,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\colorbar.py,614,11,1,1,18
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\mpltraits.py,124,3,1,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\axes_grid.py,575,12,0,6,20
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\inset_locator.py,216,9,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\findobj_demo.py,27,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\mlab.py,2308,11,0,1,21
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_qt4.py,446,19,0,2,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\legend.py,609,27,0,1,22
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\findobj_demo.py,27,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\fourier_demo_wx.py,174,7,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\contour.py,857,15,0,1,17
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\fourier_demo_wx.py,174,7,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\pyparsing.py,3000,7,0,5,27
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\axes_rgb.py,106,4,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\transforms.py,1835,10,0,3,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\blocking_input.py,273,5,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\grid_finder.py,213,6,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_ps.py,1216,40,0,4,30
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\spines.py,257,10,0,1,13
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\pick_event_demo.py,128,8,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\delaunay\interpolate.py,127,5,1,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\exceltools.py,95,5,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_auto.py,80,2,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\units.py,111,4,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\dates.py,858,31,0,4,21
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\cutils.py,141,7,2,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\setupext.py,1093,12,0,15,15
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_gtk.py,907,24,0,5,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\poly_editor.py,123,5,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\keypress_demo.py,17,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\ginput_manual_clabel.py,59,6,0,8,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\figure_axes_enter_leave.py,38,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\transoffset.py,35,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\scatter_hist.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\gradient_bar.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_tk.py,22,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\psd_demo2.py,29,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\step_demo.py,17,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\system_monitor.py,35,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\shared_axis_demo.py,38,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\ellipse_rotated.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fill_demo.py,7,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\ginput_demo.py,7,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_qt4.py,81,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\annotate_with_units.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\quad_bezier.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\load_converter.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\hist_colormapped.py,14,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\cursor_demo.py,58,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\image_masked.py,35,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\to_numeric.py,22,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\poormans_contour.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\scatter_custom_symbol.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\date_demo2.py,31,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\date_demo1.py,40,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\grid_helper_curvelinear.py,389,4,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\histogram_demo.py,14,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\longshort.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_translucent.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\break.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\rasterization_demo.py,35,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\barchart_demo.py,24,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\figlegend_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\wire3d_demo.py,9,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_demo2.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\boxplot_demo.py,28,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\arctest.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\scatter3d_demo.py,17,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\scatter_demo.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\webapp_demo.py,31,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_scatter.py,13,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\manual_axis.py,48,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\invert_axes.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\layer_images.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_gtk2.py,26,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\image_nonuniform.py,45,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\line_collection2.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\show_colormaps.py,15,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\multipage_pdf.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fonts_demo_kw.py,50,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\ftface_props.py,54,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_image.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\scatter_piecharts.py,25,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\logo2.py,63,5,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\fahrenheit_celcius_scales.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\font_table_ttf.py,42,4,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\multipage_pdf.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\fonts_demo_kw.py,50,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\ftface_props.py,54,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\demo_image.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\scatter_piecharts.py,25,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\lasso_demo.py,64,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\viewlims.py,53,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\simple_rgb.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_curvelinear_grid.py,69,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\logo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\scatter_masked.py,15,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\plotfile_demo.py,16,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_interp.py,51,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\scatter_demo2.py,21,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\scatter_custom_symbol.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\rec_edit_gtk_custom.py,27,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\nan_test.py,23,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\mathtext_examples.py,73,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\line_styles.py,26,3,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\demo_curvelinear_grid.py,69,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\animation_blit_qt4.py,48,6,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\dynamic_collection.py,44,5,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\usetex_baseline_test.py,47,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\simple_idle_wx.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\pie_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\hexbin_demo.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_slices_viewer.py,28,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\compound_path.py,25,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\svg_filter_line.py,47,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\axis_equal_demo.py,22,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\annotation_basic.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\auto_subplots_adjust.py,20,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\agg_buffer_to_array.py,17,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\annotate_simple04.py,24,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\annotate_explain.py,82,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\anchored_box04.py,26,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\pyplot_three.py,4,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\ticker.py,1019,6,0,1,11
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\quiver.py,762,10,0,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\mri_with_eeg.py,55,4,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\mathtext_asarray.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_tkagg.py,573,22,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\relativedelta.py,386,2,1,1,17
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\tconfig.py,410,6,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_wxagg.py,208,18,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\basic_units.py,292,6,0,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\mplconfig.py,420,10,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\tz.py,679,7,1,3,35
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backend_bases.py,1710,16,0,1,28
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\rrule.py,979,5,0,1,55
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_mixed.py,100,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\verbose.py,67,1,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\figure.py,924,31,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\interactive.py,169,6,0,4,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\table.py,397,9,0,1,22
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\cbook.py,1085,15,1,2,19
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\axes.py,5995,30,0,1,62
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\utils\pylab_names.py,49,1,0,12,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\collections.py,953,14,0,2,13
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\axis.py,1296,13,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\parser.py,712,9,0,2,83
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\image.py,748,13,0,1,11
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\lines.py,1207,19,0,1,15
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\text.py,1295,20,0,1,19
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\sphinxext\plot_directive.py,249,20,0,4,16
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\artist.py,891,10,3,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\interactive2.py,284,8,0,2,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\offsetbox.py,728,12,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\interactive2.py,284,8,0,2,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\__init__.py,4,0,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\patches.py,2976,19,0,2,20
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\sphinxext\inheritance_diagram.py,322,8,0,2,10
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\__init__.py,691,25,0,11,17
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_svg.py,577,30,0,2,16
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\setupegg.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\numerix\linear_algebra\__init__.py,4,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\dviread.py,715,7,0,7,55
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\path.py,476,14,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\simple_anim_tkagg.py,21,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\projections\geo.py,481,22,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\pie_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\hexbin_demo.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\image_slices_viewer.py,28,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\simplification_clipping_test.py,52,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\rec_edit_gtk_custom.py,27,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\units_scatter.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\tex_demo.py,27,10,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\matplotlib_icon.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fill_spiral.py,14,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\pick_event_demo2.py,29,1,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\text_rotation.py,34,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\text_themes.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\subplots_adjust.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\tests\pngsuite\pngsuite.py,21,3,0,3,3
