FileName,hasattr,getattr,callable,globals,locals,isinstance,issubclass,type,vars,super,setattr, delattr,del,eval,exec,execfile,__import__,reload
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\scatter3d_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\scatter_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\webapp_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_scatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\manual_axis.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\invert_axes.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\layer_images.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_gtk2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\image_nonuniform.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\line_collection2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\show_colormaps.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\multipage_pdf.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fonts_demo_kw.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\ftface_props.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_image.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\scatter_piecharts.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\numerix\linear_algebra\__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\dviread.py,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\path.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\simple_anim_tkagg.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\projections\geo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\pie_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\hexbin_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\image_slices_viewer.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\simplification_clipping_test.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\rec_edit_gtk_custom.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\units_scatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\tex_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\matplotlib_icon.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fill_spiral.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\pick_event_demo2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\text_rotation.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\text_themes.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\subplots_adjust.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\tests\pngsuite\pngsuite.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\spine_placement_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\zoom_window.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\figimage_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\widgets\rectangle_selector.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\ellipse_with_units.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\pytz\tzfile.py,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\tex_unicode_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\unicode_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\wxcursor_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\histogram_demo_canvasagg.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\units\bar_unit_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\simple_anim_gtk.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\dynamic_image_wxagg2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\parasite_simple2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\simple_axisline2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\pylab.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\coords_report.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_parasite_axes2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\barb_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\polar_legend.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\subplot_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\histogram_demo_extended.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\custom_projection_example.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\anchored_artists.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\axes_size.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\shared_axis_across_figures.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\clippedline.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_wx3.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\svg_filter_line.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\lines3d_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\idle_and_timeout.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_cairo.py,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_wx4.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\checkdep.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\shared_axis_across_figures.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\cursor_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_masked.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\to_numeric.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\poormans_contour.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\cursor.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\errorbar_limits.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\date_support.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\data_browser.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\set_and_get.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\stock_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\pong_gtk.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\widgets\menu.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\pcolor_demo2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\multiple_figs_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\polar_scatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\simple_plot_fps.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\zorder_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\menu.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\pcolor_demo2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\mathtext_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_demo3.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\polar_scatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\tight_bbox_test.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\path_editor.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\customize_rc.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\pcolor_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\rectangle_selector.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\ellipse_with_units.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\pylab_with_gtk.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_wx5.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\check_buttons.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\artist_tests.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\subplot_toolbar.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\longshort.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_translucent.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\break.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\rasterization_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\barchart_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\integral_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\multiprocess.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\text_rotation_relative_to_line.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\barcode_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\contour3d_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\_pylab_helpers.py,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\config\rcparams.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\embedding_in_gtk3.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\table_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_tk2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\path_editor.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\_cm.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\scatter_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_toolkits\axes_grid\angle_helper.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\user_interfaces\mpl_with_glade.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\scatter_hist.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\webapp_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\legend_scatter.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\manual_axis.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\invert_axes.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\layer_images.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_gtk2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_nonuniform.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\line_collection2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\interp_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\multiprocess.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\text_rotation_relative_to_line.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\barcode_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\hatch.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\fancybox_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\colorbar_tick_labelling_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\contour_image.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\dash_control.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\demo_text_rotation_mode.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\finance_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\animation\dynamic_image_gtkagg.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\hexbin_demo2.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\patch_collection.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\psd_demo_complex.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\collections_demo.py,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
