FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\close_event.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\contour_manual.py,28,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\legend_demo.py,25,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\joinstyle.py,25,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\pcolor_demo2.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\user_interfaces\embedding_in_gtk3.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\projections\geo.py,496,22,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\demo_agg_filter.py,222,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\user_interfaces\mpl_with_glade.py,76,8,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\annotation_demo.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\simple_anim_gtk.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\histogram_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\date_demo.py,37,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\path_patch_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\ftface_props.py,54,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\filledmarker_demo.py,31,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\two_scales.py,33,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\sample_data_demo.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\scatter_hist.py,28,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\ganged_plots.py,30,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\jpl_units\Duration.py,127,0,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\watermark_image.py,18,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\misc\developer_commit_history.py,31,3,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\scale.py,376,16,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\pytz\tests\test_tzinfo.py,481,16,1,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid\colorbar.py,644,12,0,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\pick_event_demo.py,128,8,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\jpl_units\UnitDblConverter.py,91,5,0,1,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\legend.py,678,34,0,1,23
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\break.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid1\axes_grid.py,582,13,0,6,23
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\misc\rec_join_demo.py,23,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\sphinxext\mathmpl.py,96,7,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\dashpointlabel.py,28,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_cocoaagg.py,202,15,0,2,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\sankey_demo_old.py,150,2,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tri\tripcolor.py,76,4,1,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axisartist\grid_finder.py,262,6,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_emf.py,552,25,0,2,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\users\plotting\examples\demo_gridspec02.py,17,2,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\widgets\check_buttons.py,21,3,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\afm.py,399,4,0,3,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\anchored_artists.py,78,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tri\triangulation.py,155,3,1,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\units\bar_demo2.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid1\axes_size.py,222,2,3,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\widgets\multicursor.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\scatter_custom_symbol.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_ps.py,1334,40,0,4,31
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\pyplot_text.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\decorators.py,155,16,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\delaunay\interpolate.py,127,5,1,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\simple_axisline4.py,14,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_axisline_style.py,15,2,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\hline_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\event_handling\pick_event_demo.py,128,8,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_gtk.py,36,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\custom_projection_example.py,290,21,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\simple_anim.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\gtk_timeout.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\simple_axesgrid.py,13,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid1\inset_locator.py,220,10,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\image_demo3.py,15,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_parasite_axes2.py,31,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\make.py,166,5,0,6,11
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\masked_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\date_index_formatter.py,30,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\fancytextbox_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\radar_chart.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\clippath_demo.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\jpl_units\Epoch.py,147,3,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\fonts_demo_kw.py,50,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\resample.py,35,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\arctest.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\line_with_text.py,39,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\user_interfaces\embedding_in_gtk.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\colorbar.py,784,14,1,1,18
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tests\test_axes.py,451,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\equal_aspect_ratio.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\griddata_demo.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_gtk2.py,101,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\misc\rc_traits.py,161,6,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\coords_demo.py,26,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\mplot3d\2dcollections3d_demo.py,18,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\misc\multiprocess.py,64,10,0,3,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\cursor_demo.py,52,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\coords_report.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\units\units_sample.py,24,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\psd_demo_complex.py,29,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\scatter_hist.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\aspect_loglog.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\barh_demo.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\demo_ribbon_box.py,105,9,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\equal_aspect_ratio.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\old_animation\animation_blit_gtk2.py,101,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\old_animation\animation_blit_qt.py,38,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\bbox_intersect.py,18,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\dynamic_image2.py,21,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tests\test_dviread.py,41,2,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tests\test_mlab.py,41,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\logo2.py,63,5,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\sankey_demo_basics.py,38,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\custom_scale_example.py,121,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\simple_3danim.py,38,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\dynamic_image.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\hist_colormapped.py,14,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\line_collection2.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\quad_bezier.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\sankey_demo_links.py,42,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\event_handling\close_event.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\misc\contour_manual.py,28,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\pcolor_demo2.py,16,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\embedding_in_gtk3.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\mpl_with_glade.py,76,8,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\wxcursor_demo.py,53,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\demo_agg_filter.py,222,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\webapp_demo.py,31,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\demo_text_rotation_mode.py,35,2,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\units\bar_unit_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\pylab.py,3,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\scatter_custom_symbol.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\pytz\tzfile.py,102,10,0,3,15
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\image_masked.py,35,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\old_animation\movie_demo.py,63,6,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\hinton_demo.py,30,4,0,2,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\dash_control.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\legend_translucent.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\load_converter.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\hyperlinks.py,23,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tests\test_backend_pdf.py,18,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\misc\image_thumbnail.py,22,4,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\axes_grid\demo_axes_hbox_divider.py,33,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\misc\svg_filter_line.py,47,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\table_demo.py,60,3,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_qt.py,38,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\bbox_intersect.py,18,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid1\colorbar.py,645,12,1,1,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\container.py,81,1,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\patch_collection.py,38,6,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\idle_and_timeout.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\simple_rgb.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\spines.py,363,12,0,1,16
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\widgets\span_selector.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\barchart_demo.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\donut_demo.py,37,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\strip_chart_demo.py,59,4,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\random_data.py,14,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\pie_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_agg.py,353,19,0,1,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\errorbar_limits.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\artist_demo.py,89,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\examples\demo_axes_rgb.py,56,4,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\simple_timer_wx.py,28,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tri\tricontour.py,219,4,1,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\user_interfaces\wxcursor_demo.py,53,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\logo2.py,63,5,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\type1font.py,260,6,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\examples\parasite_simple2.py,28,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\widgets\check_buttons.py,21,3,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\gtktools.py,447,10,0,2,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\image_demo3.py,15,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\examples\simple_anchored_artists.py,45,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\whats_new_99_axes_grid.py,31,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\gradient_bar.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\sankey_demo_rankine.py,71,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\demo_parasite_axes.py,39,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\users\plotting\examples\simple_legend01.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\simple_axes_divider2.py,19,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\axes_props.py,43,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\exceltools.py,101,5,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_fltkagg.py,517,22,0,1,19
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\axis_direction_demo_step03.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\jpl_units\EpochConverter.py,104,3,0,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_mixed.py,105,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\units\basic_units.py,292,6,0,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\embedding_in_wx2.py,50,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\xcorr_demo.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid1\axes_rgb.py,105,4,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\vline_demo.py,15,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\embedding_in_wx5.py,40,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\pytz\tzinfo.py,369,8,0,2,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\pytz\exceptions.py,33,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\stock_demo.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\system_monitor.py,35,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\text_themes.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\plotfile_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\embedding_in_qt4.py,81,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\symlog_demo.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\polar_scatter.py,10,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\scatter_masked.py,15,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\color_demo.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\gradient_bar.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\misc\rec_groupby_demo.py,42,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\mplot3d\proj3d.py,213,4,3,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid\axes_rgb.py,4,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axes_grid\axes_grid.py,20,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\event_handling\keypress_demo.py,17,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\toggle_images.py,29,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\subplot_toolbar.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\event_handling\legend_picking.py,32,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\axes_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\demo_affine_image.py,43,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\axes_grid\demo_axes_divider.py,72,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\font_file.py,33,4,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\dolphin.py,73,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\image_demo3.py,15,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\old_animation\animation_blit_wx.py,44,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\histogram.py,44,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\user_interfaces\pylab_with_gtk.py,40,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\demo_tight_layout.py,68,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\axes_grid\demo_colorbar_with_inset_locator.py,24,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\engineering_formatter.py,14,3,0,1,1
